79,99.7689609735899,107.878072733969,174.810089507268,184.358037424319
80,99.7630174986991,107.877875141466,174.803579555194,184.358406071961
81,99.7570353808721,107.877638495169,174.797030771113,184.358735854779
82,99.7510146238771,107.877362793013,174.790443158985,184.359026770515
83,99.7449552316212,107.877048032819,174.783816722935,184.359278816772
84,99.7388572078591,107.876694212578,174.777151466903,184.359491991358
85,99.7327205565756,107.876301330075,174.770447395102,184.359666291828
86,99.7265452815547,107.875869383317,174.763704511504,184.359801716001
87,99.7203313867172,107.875398370192,174.756922820241,184.359898261557
88,99.7140788759115,107.874888288687,174.750102325356,184.359955926285
89,99.7077877529198,107.874339136873,174.743243030843,184.359974708046
90,99.7014580220198,107.873750912347,174.736344941196,184.359954604221
91,99.6950896869444,107.873123613273,174.729408060344,184.359895612778
92,99.6886827516504,107.872457237613,174.722432392454,184.359797731469
93,99.6822372201212,107.871751783321,174.715417941719,184.359660958039
94,99.6757530962827,107.871007248434,174.708364712266,184.359485290323
95,99.6692303841337,107.870223630933,174.701272708303,184.359270726094
96,99.6626690877013,107.869400928795,174.694141934071,184.359017263113
97,99.6560692109608,107.868539140068,174.68697239375,184.358724899228
98,99.6494307580213,107.86763826269,174.679764091672,184.358393632151
99,99.6427537327665,107.866698294844,174.672517031904,184.358023459882
100,99.6360381393422,107.865719234472,174.66523121882,184.357614380137
101,99.6292839818309,107.864701079601,174.657906656717,184.357166390726
102,99.6224912642654,107.86364382833,174.650543349831,184.356679489546
103,99.6156599905478,107.862547478908,174.643141302268,184.356153674643
104,99.6087901651403,107.861412029047,174.635700518717,184.355588943501
105,99.6018817919946,107.86023747699,174.62822100334,184.354985294155
106,99.5949348752309,107.859023820832,174.62070276047,184.354342724487
107,99.5879494188902,107.85777105877,174.613145794341,184.353661232499
108,99.5809254273097,107.856479188725,174.605550109541,184.352940815864
109,99.5738629045006,107.855148208966,174.597915710268,184.352181472663
110,99.5667618546296,107.853778117628,174.5902426009,184.351383200819
111,99.5596222819838,107.852368912745,174.582530785959,184.350545998134
112,99.5524441906903,107.850920592535,174.574780269775,184.349669862621
113,99.5452275850166,107.849433155096,174.56699105684,184.348754792152
114,99.5379724690638,107.847906598711,174.559163151451,184.34780078482
115,99.5306788472011,107.84634092142,174.551296558217,184.346807838421
116,99.5233467236312,107.844736121449,174.54339128155,184.345775950972
117,99.5159761026269,107.843092196975,174.535447325942,184.344705120433
118,99.5085669882617,107.841409146396,174.527464695673,184.343595344994
119,99.5011193851292,107.839686967612,174.519443395561,184.342446622332
120,99.4936332974885,107.837925658877,174.511383430102,184.341258950462
121,99.4861087295227,107.836125218543,174.503284803675,184.340032327544
122,99.4785456855437,107.834285644855,174.49514752081,184.338766751603
123,99.4709441700312,107.832406935912,174.486971586234,184.33746222049
124,99.4633041872238,107.830489090074,174.478757004384,184.336118732367
125,99.4556257414432,107.828532105639,174.470503779796,184.334736285319
126,99.4479088371083,107.82653598083,174.46221191712,184.333314877338
127,99.4401534787301,107.8245007138,174.453881421111,184.331854506332
128,99.4323596704824,107.822426303058,174.445512296124,184.330355170631
129,99.4245274169089,107.820312746767,174.43710454695,184.32881686815
130,99.4166567223959,107.818160043267,174.428658178192,184.327239597011
131,99.4087475914157,107.815968190833,174.420173194553,184.325623355261
132,99.4008000284212,107.813737187783,174.411649600709,184.323968140992
133,99.3928140377277,107.811467032592,174.403087401174,184.322273952483
134,99.3847896240069,107.809157723399,174.394486600883,184.320540787609
135,99.3767267916308,107.806809258666,174.385847204411,184.318768644629
136,99.3686255449835,107.804421636863,174.377169216371,184.316957521785
137,99.3604858888091,107.801994856121,174.368452641727,184.315107416988
138,99.3523078276192,107.799528914827,174.359697485242,184.313218328373
139,99.3440913658237,107.797023811488,174.350903751527,184.311290254246
140,99.3358365079816,107.794479544485,174.342071445374,184.309323192757
141,99.3275432587321,107.791896112139,174.333200571663,184.307317141985
142,99.3192116225343,107.789273512974,174.324291135061,184.305272100246
143,99.3108416040204,107.78661174536,174.315343140437,184.303188065673
144,99.3024332077996,107.783910807713,174.306356592634,184.30106503645
145,99.293986438577,107.781170698373,174.297331496603,184.29890301067
146,99.2855013007542,107.778391416006,174.288267856935,184.296701986811
147,99.2769777991168,107.775572958914,174.279165678675,184.294461962915
148,99.2684159382424,107.77271532563,174.270024966618,184.292182937297
149,99.2598157228881,107.769818514527,174.260845725771,184.289864908081
150,99.2511771576008,107.766882524211,174.251627960891,184.287507873664
151,99.2425002471503,107.763907353084,174.242371676995,184.2851118322
152,99.2337849961682,107.760892999711,174.233076878936,184.282676782032
153,99.2250314094136,107.757839462547,174.223743571716,184.280202721373
154,99.2162394915767,107.75474674014,174.214371760253,184.277689648544
155,99.2074092472699,107.751614831136,174.204961449396,184.275137561954
156,99.1985406815141,107.748443733793,174.195512644401,184.272546459625
157,99.1896337988743,107.745233446847,174.186025350058,184.26991634007
158,99.1806886041864,107.741983968785,174.176499571451,184.267247201527
159,99.1717051022145,107.738695298185,174.166935313577,184.264539042342
160,99.1626832977194,107.735367433651,174.157332581426,184.261791860889
161,99.1536231955761,107.732000373695,174.147691380123,184.259005655431
162,99.144524800558,107.72859411695,174.138011714671,184.256180424372
163,99.1353881174993,107.725148662011,174.128293590141,184.253316166067
164,99.1262131512041,107.721664007522,174.118537011568,184.250412878934
165,99.1169999064991,107.718140152128,174.108741984013,184.247470561381
166,99.10774838846,107.714577094245,174.098908512828,184.244489211548
167,99.0984586017559,107.710974832717,174.089036602884,184.24146882808
168,99.089130551291,107.707333366175,174.079126259324,184.238409409365
169,99.0797642420857,107.703652693155,174.069177487434,184.235310953676
170,99.0703596789349,107.699932812438,174.059190292225,184.232173459579
171,99.0609168668617,107.696173722599,174.049164678979,184.228996925388
172,99.0514358107981,107.692375422327,174.039100652867,184.225781349553
173,99.0419165156034,107.688537910402,174.028998218975,184.22252673063
174,99.0323589863185,107.684661185445,174.018857382598,184.219233066985
175,99.0227632279564,107.680745246128,174.008678149001,184.215900357038
176,99.0131292454399,107.676790091231,173.998460523335,184.212528599339
177,99.0034570436175,107.672795719632,173.98820451069,184.209117792528
178,98.9937466278551,107.668762129711,173.977910116691,184.205667934724
179,98.9839980030141,107.664689320376,173.967577346439,184.202179024596
180,98.9742111740627,107.660577290447,173.957206205134,184.198651060733
181,98.9643861461385,107.656426038599,173.946796698175,184.195084041547
182,98.9545229242726,107.65223556363,173.936348830833,184.191477965597
183,98.9446215135813,107.648005864279,173.925862608479,184.187832831369
184,98.9346819190857,107.643736939398,173.915338036369,184.184148637479
185,98.9247041459169,107.639428787752,173.904775119886,184.180425382439
186,98.9146881991814,107.635081408151,173.894173864384,184.176663064814
187,98.9046340840084,107.630694799403,173.883534275242,184.172861683162
188,98.8945418055131,107.626268960353,173.872856357818,184.169021236083
189,98.8844113688837,107.621803889793,173.862140117559,184.165141722113
190,98.8742427792381,107.617299586607,173.851385559823,184.161223139894
191,98.8640360417786,107.612756049615,173.840592690069,184.157265487991
192,98.8537911616861,107.60817327768,173.829761513727,184.153268765018
193,98.8435081442206,107.603551269607,173.81889203632,184.149232969517
194,98.8331869943887,107.598890024477,173.807984263067,184.145158100355
195,98.8228277175986,107.594189540989,173.797038199665,184.141044155945
196,98.8124303191066,107.589449818015,173.786053851626,184.136891134902
197,98.8019948039845,107.584670854635,173.775031224241,184.132699036086
198,98.7915211776513,107.579852649599,173.763970323213,184.128467857964
199,98.7810094452784,107.574995201929,173.752871153949,184.124197599324
200,98.770459612224,107.570098510481,173.741733722076,184.119888258752
201,98.7598716837513,107.565162574227,173.730558033105,184.115539834972
202,98.7492456649629,107.56018739232,173.719344092379,184.111152326897
203,98.7385815615355,107.55517296336,173.70809190585,184.106725732852
204,98.72787937867,107.550119286446,173.696801478975,184.10226005168
205,98.7171391216175,107.545026360646,173.685472817244,184.09775528221
206,98.7063607958508,107.539894184828,173.674105926409,184.093211423032
207,98.6955444066596,107.534722758064,173.662700812002,184.088628472975
208,98.6846899594496,107.529512079333,173.651257479693,184.084006430753
209,98.6737974596147,107.524262147644,173.639775935133,184.07934529512
210,98.6628669125546,107.518972962024,173.62825618398,184.074645064844
211,98.6518983236833,107.513644521506,173.616698231908,184.069905738697
212,98.6408916983517,107.508276825208,173.605102084511,184.065127315554
213,98.6298470421166,107.50286987206,173.59346774763,184.060309794063
214,98.6187643604492,107.497423661104,173.581795227001,184.055453173
215,98.6076436586573,107.491938191562,173.570084528162,184.050557451357
216,98.5964849423758,107.486413462354,173.558335657039,184.045622627762
217,98.5852882169773,107.480849472679,173.546548619245,184.040648701176
218,98.5740534880087,107.475246221587,173.5347234206,184.035635670375
219,98.5627807609859,107.469603708178,173.522860066882,184.030583534197
220,98.5514700414761,107.463921931522,173.51095856393,184.02549229144
221,98.5401213348988,107.458200890859,173.499018917405,184.020361941102
222,98.5287346469667,107.452440585157,173.487041133316,184.015192481856
223,98.5173099830679,107.446641013727,173.475025217282,184.009983912783
224,98.5058473488496,107.440802175646,173.462971175231,184.004736232677
225,98.4943467499459,107.434924070023,173.450879013071,183.999449440374
226,98.4828081919274,107.429006696051,173.438748736635,183.994123534806
227,98.4712316803071,107.423050053004,173.426580351684,183.988758514998
228,98.4596172208363,107.417054139937,173.414373864261,183.983354379714
229,98.4479648190129,107.411018956181,173.402129280106,183.977911128043
230,98.4362744806374,107.404944500785,173.389846605318,183.972428758734
231,98.4245462111209,107.398830773208,173.377525845553,183.966907271003
232,98.4127800164972,107.392677772307,173.365167007135,183.961346663417
233,98.4009759021573,107.386485497606,173.352770095695,183.95574693526
234,98.3891338739379,107.3802539482,173.340335117366,183.95010808533
235,98.3772539374636,107.373983123421,173.327862078027,183.944430112704
236,98.365336098513,107.367673022467,173.315350983741,183.938713016298
237,98.3533803627224,107.361323644699,173.302801840398,183.932956795218
238,98.3413867359505,107.354934989276,173.29021465415,183.92716144833
239,98.3293552238083,107.348507055628,173.277589430853,183.921326974818
240,98.3172858322078,107.342039842904,173.264926176722,183.91545337353
241,98.3051785668708,107.335533350463,173.25222489774,183.909540643564
242,98.293033433494,107.328987577713,173.23948559986,183.90358878407
243,98.2808504380074,107.322402523848,173.226708289312,183.897597793943
244,98.2686295861816,107.315778188243,173.213892972133,183.891567672293
245,98.2563708837495,107.309114570332,173.201039654313,183.885498418295
246,98.2440743366835,107.30241166933,173.188148342126,183.879390030864
247,98.2317399507597,107.295669484671,173.175219041611,183.87324250917
248,98.2193677318485,107.288888015713,173.162251758917,183.867055852294
249,98.2069576858306,107.282067261829,173.149246500203,183.860830059328
250,98.1945098185552,107.275207222441,173.136203271589,183.854565129425
251,98.1820241359913,107.268307896873,173.123122079337,183.848261061617
252,98.1695006439647,107.261369284615,173.110002929536,183.841917855131
253,98.1569393484854,107.254391384992,173.09684582849,183.835535508998
254,98.1443402553406,107.247374197575,173.083650782239,183.829114022533
255,98.1317033705853,107.240317721686,173.070417797141,183.822653394761
256,98.1190287001721,107.233221956773,173.057146879426,183.816153624846
257,98.1063162500265,107.22608690233,173.043838035294,183.809614712012
258,98.0935660261355,107.218912557812,173.030491271015,183.803036655431
259,98.0807780345111,107.211698922669,173.017106592886,183.796419454267
260,98.0679522811665,107.204445996372,173.003684007205,183.789763107707
261,98.055088772073,107.197153778455,172.990223520217,183.783067615009
262,98.0421875132475,107.189822268427,172.976725138222,183.776332975403
263,98.0292485108164,107.182451465709,172.963188867645,183.769559188008
264,98.0162717705936,107.175041370055,172.949614714564,183.762746252315
265,98.003257298974,107.167591980659,172.936002685675,183.75589416722
266,97.9902051018675,107.160103297223,172.922352787164,183.749002932144
267,97.9771151853319,107.15257531932,172.908665025371,183.742072546381
268,97.9639875555187,107.145008046452,172.894939406743,183.735103009137
269,97.950822218518,107.137401478202,172.881175937653,183.728094319711
270,97.9376191804052,107.129755614189,172.867374624455,183.721046477447
271,97.9243784474385,107.122070453873,172.85353547372,183.713959481488
272,97.9111000256127,107.114345996995,172.8396584917,183.70683333132
273,97.8977839211977,107.106582243044,172.825743684976,183.699668026121
274,97.8844301402184,107.098779191774,172.811791059835,183.692463565382
275,97.8710386890082,107.090936842652,172.79780062293,183.685219948253
276,97.8576095736641,107.083055195403,172.783772380627,183.677937174187
277,97.8441428005562,107.0751342495,172.769706339623,183.670615242333
278,97.8306383756024,107.067174004889,172.755602506065,183.663254152405
279,97.817096305201,107.059174461057,172.741460886678,183.655853903565
280,97.80351659571,107.05113561755,172.727281488136,183.648414495044
281,97.7898992531142,107.043057474312,172.713064316663,183.640935926546
282,97.7762442839046,107.034940030801,172.698809379087,183.63341819719
283,97.7625516941545,107.026783286911,172.684516681737,183.625861306618
284,97.7488214903873,107.01858724211,172.670186231477,183.618265253956
285,97.7350536787065,107.010351896307,172.655818034665,183.610630038857
286,97.7212482654769,107.002077249168,172.641412097973,183.602955660683
287,97.7074052570125,106.993763300433,172.626968428008,183.595242118879
288,97.6935246597418,106.98541004975,172.612487031514,183.587489412777
289,97.6796064798115,106.977017497066,172.597967914895,183.579697542069
290,97.6656507237245,106.968585641996,172.583411084979,183.571866506043
291,97.6516573978782,106.960114484281,172.568816548467,183.563996304138
292,97.6376265085385,106.951604023813,172.5541843119,183.55608693597
293,97.6235580621183,106.94305426036,172.539514381994,183.548138401004
294,97.6094520650545,106.934465193687,172.524806765491,183.5401506987
295,97.5953085238405,106.925836823521,172.510061469199,183.532123828472
296,97.5811274447035,106.91716914988,172.495278499605,183.524057790075
297,97.5669088342174,106.908462172454,172.480457863611,183.515952582874
298,97.552652698814,106.899715891096,172.465599567947,183.507808206423
299,97.5383590449545,106.890930305652,172.450703619373,183.499624660269
300,97.524027879149,106.88210541594,172.435770024709,183.49140194392
301,97.509659207703,106.873241222002,172.420798790528,183.483140057151
302,97.4952530373551,106.86433772347,172.405789923919,183.474838999244
303,97.4808093745039,106.855394920336,172.390743431562,183.466498769909
304,97.4663282254883,106.846412812672,172.375659320086,183.458119368929
305,97.4518095971903,106.837391400031,172.360537596701,183.449700795527
306,97.437253495904,106.828330682571,172.34537826798,183.441243049584
307,97.4226599283031,106.819230660095,172.330181340926,183.432746130572
308,97.4080289009108,106.810091332574,172.314946822357,183.42421003817
309,97.3933604202679,106.800912699985,172.299674719115,183.415634772051
310,97.3786544930055,106.791694762236,172.284365038146,183.407020331811
311,97.3639111257074,106.782437519301,172.269017786336,183.398366717119
312,97.3491303250389,106.773140971096,172.25363297067,183.389673927574
313,97.3343120974863,106.763805117735,172.238210597914,183.380941963009
314,97.3194564498511,106.754429959039,172.222750675211,183.372170822904
315,97.3045633886878,106.745015495098,172.207253209407,183.363360507057
316,97.2896329206663,106.735561725906,172.191718207483,183.354511015151
317,97.2746650524242,106.72606865151,172.17614567638,183.345622346929
318,97.2596597907039,106.716536271874,172.160535623164,183.336694502034
319,97.2446171421366,106.706964587096,172.144888054765,183.327727480264
320,97.229537113431,106.697353597214,172.129202978202,183.318721281345
321,97.2144197114094,106.687703302176,172.113480400633,183.309675904891
322,97.1992649427364,106.678013702107,172.09772032902,183.300591350731
323,97.1840728139963,106.668284797236,172.081922770232,183.291467618807
324,97.1688433322233,106.658516587361,172.066087731672,183.282304708548
325,97.1535765039533,106.648709072798,172.050215220143,183.273102620005
326,97.1382723360482,106.638862253562,172.034305242843,183.263861352856
327,97.1229308352862,106.628976129769,172.01835780686,183.254580906907
328,97.1075520084785,106.619050701525,172.002372919326,183.245261281944
329,97.0921358624204,106.609085968972,171.986350587347,183.235902477797
330,97.0766824039185,106.599081932262,171.970290818047,183.226504494303
331,97.0611916397831,106.589038591565,171.954193618547,183.21706733132
332,97.0456635769083,106.578955946987,171.938058996068,183.207590988626
333,97.0300982221298,106.568833998714,171.921886957762,183.198075466093
334,97.0144955823161,106.558672746921,171.905677510815,183.188520763576
335,96.9988556642555,106.548472191883,171.889430662318,183.178926881049
336,96.9831784750282,106.538232333604,171.873146419707,183.16929381816
337,96.9674640213304,106.527953172493,171.85682478996,183.159621575038
338,96.9517123102633,106.517634708577,171.840465780534,183.149910151351
339,96.9359233485445,106.507276942285,171.824069398428,183.140159547249
340,96.9200971432215,106.496879873739,171.807635651034,183.130369762508
341,96.9042337012297,106.486443503192,171.791164545606,183.120540797064
342,96.8883330296166,106.475967830808,171.774656089533,183.110672650738
343,96.8723951351759,106.465452857024,171.758110289896,183.100765323682
344,96.8564200250063,106.454898581995,171.741527154141,183.090818815701
345,96.8404077060403,106.444305006062,171.724906689514,183.080833126824
346,96.8243581852757,106.433672129521,171.708248903334,183.070808257025
347,96.8082714698141,106.422999952587,171.691553803047,183.060744206176
348,96.7921475666034,106.412288475647,171.67482139591,183.050640974355
349,96.7759864826291,106.401537699074,171.658051689225,183.040498561617
350,96.759788224944,106.390747623193,171.641244690394,183.03031696794
351,96.7435528008228,106.37991824813,171.624400407016,183.020096193123
352,96.7272802171504,106.369049574419,171.60751884629,183.009836237388
353,96.7109704809732,106.358141602456,171.590600015583,182.99953710081
354,96.6946235995539,106.34719433244,171.573643922519,182.989198783226
355,96.6782395798053,106.336207764941,171.556650574303,182.978821284915
356,96.6618184289315,106.32518190026,171.539619978484,182.968404605832
357,96.6453601541695,106.314116738685,171.522552142653,182.957948745912
358,96.6288647624668,106.303012280814,171.505447074048,182.947453705461
359,96.6123322609933,106.291868527044,171.488304780176,182.936919484543
360,96.5957626571026,106.280685477611,171.471125268758,182.926346083021
361,96.5791559577424,106.269463133175,171.45390854703,182.915733501271
362,96.5625121702138,106.258201494065,171.43665462265,182.905081739263
363,96.5458313016556,106.246900560792,171.419363503077,182.894390797189
364,96.5291133593666,106.235560333731,171.402035195962,182.883660675072
365,96.5123583504843,106.224180813436,171.384669708761,182.872891373146
366,96.4955662821755,106.212762000454,171.367267048961,182.862082891638
367,96.4787371619008,106.201303895059,171.349827224404,182.851235230442
368,96.4618709966987,106.189806497968,171.332350242421,182.840348389982
369,96.4449677938456,106.178269809681,171.314836110626,182.829422370421
370,96.4280275607441,106.166693830593,171.297284836785,182.818457171789
371,96.4110503045903,106.155078561326,171.279696428412,182.807452794392
372,96.3940360326775,106.143424002426,171.262070893139,182.796409238436
373,96.376984752359,106.1317301544,171.244408238664,182.785326504083
374,96.3598964709425,106.119997017821,171.226708472633,182.774204591569
375,96.3427711957369,106.108224593282,171.20897160269,182.763043501153
376,96.3256089341079,106.096412881341,171.191197636542,182.751843233048
377,96.3084096933435,106.084561882653,171.173386581809,182.740603787581
378,96.2911734808802,106.072671597746,171.155538446278,182.729325164927
379,96.2739003040441,106.06074202728,171.137653237609,182.718007365414
380,96.2565901703161,106.048773171781,171.119730963643,182.706650389206
381,96.2392430869327,106.03676503204,171.101771631925,182.695254236785
382,96.2218590613953,106.024717608602,171.08377525032,182.683818908336
383,96.204438101154,106.012630902089,171.065741826626,182.67234440413
384,96.1869802136032,106.000504913195,171.047671368573,182.660830724525
385,96.1694854062222,105.988339642551,171.029563883994,182.649277869803
386,96.1519536863391,105.976135090963,171.011419380535,182.637685840447
387,96.13438506153,105.963891259006,170.993237866139,182.626054636666
388,96.1167795392281,105.951608147421,170.975019348579,182.614384258864
389,96.0991371270129,105.939285756823,170.956763835797,182.602674707291
390,96.0814578322253,105.926924088087,170.93847133545,182.590925982506
391,96.0637416625566,105.914523141758,170.920141855613,182.579138084672
392,96.0459886253573,105.902082918742,170.901775403951,182.567311014379
393,96.0281987282022,105.889603419743,170.883371988394,182.555444771976
394,96.0103719786997,105.877084645451,170.864931616914,182.543539357791
395,95.9925083843231,105.864526596713,170.846454297317,182.531594772336
396,95.9746079527296,105.851929274212,170.827940037629,182.519611015927
397,95.9566706913566,105.839292678872,170.809388845609,182.507588089166
398,95.9386966079645,105.826616811317,170.790800729403,182.49552599229
399,95.9206857099827,105.813901672519,170.77217569676,182.483424725953
400,95.9026380051596,105.801147263154,170.753513755806,182.471284290453
401,95.8845535010279,105.788353584134,170.734814914409,182.459104686367
402,95.8664322051663,105.775520636348,170.716079180492,182.44688591424
403,95.8482741253355,105.76264842052,170.697306562191,182.43462797442
404,95.8300792691744,105.74973693752,170.678497067495,182.422330867426
405,95.8118476442537,105.736786188304,170.659650704313,182.409994593878
406,95.7935792582288,105.723796173768,170.640767480672,182.397619154299
407,95.7752741190185,105.710766894563,170.621847404848,182.385204548983
408,95.7569322341209,105.697698351781,170.602890484679,182.372750778681
409,95.7385536113296,105.68459054624,170.583896728332,182.360257843841
410,95.7201382582941,105.671443478924,170.564866143798,182.347725745102
411,95.7016861827119,105.658257150788,170.545798739127,182.335154483068
412,95.6831973924301,105.645031562661,170.526694522545,182.322544058189
413,95.6646718951782,105.631766715507,170.507553502135,182.309894471075
414,95.6461096986743,105.618462610324,170.488375685966,182.297205722375
415,95.6275108107073,105.605119248061,170.469161082188,182.284477812673
416,95.6088752390751,105.591736629676,170.449909698963,182.271710742568
417,95.5902029916022,105.578314756125,170.430621544482,182.258904512646
418,95.5714940760321,105.564853628462,170.411296626835,182.246059123615
419,95.5527485001502,105.551353247723,170.391934954164,182.233174576155
420,95.5339662718803,105.537813614824,170.372536534775,182.2202508708
421,95.5151473990373,105.524234730813,170.353101376838,182.207288008242
422,95.4962918894047,105.510616596787,170.333629488488,182.194285989228
423,95.4773997509403,105.496959213694,170.314120878066,182.181244814322
424,95.4584709914811,105.483262582619,170.294575553765,182.168164484253
425,95.4395056189147,105.469526704621,170.274993523838,182.155044999713
426,95.4205036410588,105.455751580847,170.255374796454,182.1418863615
427,95.4014650658937,105.441937212303,170.235719379973,182.12868857024
428,95.3823899013297,105.428083600087,170.216027282671,182.115451626664
429,95.3632781552751,105.414190745318,170.196298512819,182.10217553153
430,95.3441298357172,105.400258649058,170.176533078783,182.088860285521
431,95.324944950514,105.386287312519,170.156730988767,182.0755058895
432,95.3057235077105,105.372276736745,170.136892251206,182.062112344126
433,95.2864655151977,105.358226922958,170.117016874341,182.048679650268
434,95.2671709809921,105.344137872273,170.097104866566,182.035207808662
435,95.2478399131044,105.330009585831,170.077156236265,182.021696820081
436,95.2284723194936,105.315842064848,170.057170991759,182.008146685373
437,95.2090682082545,105.301635310423,170.037149141529,181.994557405254
438,95.189627587375,105.287389323783,170.017090693929,181.980928980585
439,95.1701504648216,105.273104106197,169.996995657282,181.967261412278
440,95.1506368487594,105.258779658758,169.97686404015,181.953554701029
441,95.1310867470927,105.244415982838,169.956695850781,181.939808847866
442,95.1115001680313,105.230013079525,169.936491097783,181.926023853479
443,95.0918771195146,105.2155709502,169.916249789446,181.912199718898
444,95.0722176097235,105.20108959602,169.895971934342,181.898336444891
445,95.0525216468124,105.186569018192,169.875657541011,181.884434032277
446,95.0327892387894,105.17200921809,169.855306617817,181.870492482074
447,95.0130203937868,105.157410196981,169.834919173269,181.856511795174
448,94.9932151200294,105.142771956065,169.814495215989,181.842491972379
449,94.9733734254545,105.128094496848,169.794034754249,181.82843301486
450,94.9534953184444,105.113377820411,169.773537796855,181.814334923275
451,94.9335808070689,105.09862192817,169.753004352237,181.800197698678
452,94.9136298994776,105.083826821479,169.732434428917,181.786021342054
453,94.8936426038955,105.068992501642,169.711828035507,181.771805854316
